462,1121,2022-02-25,08:05:50,10.8,Ryan,1
463,3101,2022-02-25,08:06:25,43.53,Weston,3
464,4126,2022-02-25,08:07:00,6.15,Ryan,4
465,1122,2022-02-25,08:07:35,19.72,Logan,1
466,2118,2022-02-25,08:08:10,15.36,Weston,2
467,4127,2022-02-25,08:08:45,11.46,Prof Ritchie,4
468,4128,2022-02-25,08:09:20,15.350000000000001,Weston,4
469,2119,2022-02-25,08:09:55,6.87,Prof Ritchie,2
470,4129,2022-02-25,08:10:30,25.08,Cole,4
471,2120,2022-02-25,08:11:05,20.61,Prof Ritchie,2
472,2121,2022-02-25,08:11:40,33.54,Cole,2
473,3102,2022-02-25,08:12:15,2.3,Ryan,3
474,2122,2022-02-25,08:12:50,31.349999999999998,Ryan,2
475,3103,2022-02-25,08:13:25,79.63,Cole,3
476,1123,2022-02-25,08:14:00,7.24,Logan,1
477,3104,2022-02-25,08:14:35,56.849999999999994,Prof Ritchie,3
478,2123,2022-02-25,08:15:10,10.17,Ryan,2
479,3105,2022-02-25,08:15:45,45.41,Logan,3
480,1124,2022-02-25,08:16:20,39.230000000000004,Weston,1
481,3106,2022-02-25,08:16:55,6.7,Logan,3
482,4130,2022-02-25,08:17:30,35.89,Weston,4
483,4131,2022-02-25,08:18:05,40.76,Cole,4
484,4132,2022-02-25,08:18:40,16.35,Ryan,4
485,1125,2022-02-25,08:19:15,10.41,Prof Ritchie,1
486,2124,2022-02-25,08:19:50,13.690000000000001,Logan,2
487,4133,2022-02-25,08:20:25,33.64,Weston,4
488,1126,2022-02-25,08:21:00,27.24,Ryan,1
489,2125,2022-02-25,08:21:35,3.49,Weston,2
490,1127,2022-02-25,08:22:10,25.050000000000004,Cole,1
491,4134,2022-02-25,08:22:45,20.79,Cole,4
492,2126,2022-02-25,08:23:20,16.19,Weston,2
493,3107,2022-02-25,08:23:55,3.16,Prof Ritchie,3
494,3108,2022-02-25,08:24:30,28.66,Prof Ritchie,3
495,1128,2022-02-25,08:25:05,46.39,Weston,1
496,1129,2022-02-25,08:25:40,16.369999999999997,Prof Ritchie,1
497,3109,2022-02-25,08:26:15,84.18,Prof Ritchie,3
498,4135,2022-02-25,08:26:50,19.6,Weston,4
499,4136,2022-02-25,08:27:25,113.19,Ryan,4
500,3110,2022-02-25,08:28:00,5.43,Cole,3
501,4137,2022-02-25,08:28:35,43.74,Weston,4
502,3111,2022-02-25,08:29:10,52.760000000000005,Logan,3
503,4138,2022-02-25,08:29:45,21.63,Cole,4
504,2127,2022-02-25,08:30:20,39.95,Logan,2
505,2128,2022-02-25,08:30:55,20.86,Prof Ritchie,2
506,2129,2022-02-25,08:31:30,60.800000000000004,Ryan,2
507,4139,2022-02-25,08:32:05,45.50000000000001,Weston,4
508,3112,2022-02-25,08:32:40,19.130000000000003,Weston,3
509,3113,2022-02-25,08:33:15,34.739999999999995,Logan,3
510,3114,2022-02-25,08:33:50,56.53,Cole,3
511,4140,2022-02-25,08:34:25,40.56,Cole,4
512,1130,2022-02-25,08:35:00,69.94,Weston,1
513,4141,2022-02-25,08:35:35,31.51,Ryan,4
514,4142,2022-02-25,08:36:10,62.519999999999996,Ryan,4
515,4143,2022-02-25,08:36:45,38.72,Prof Ritchie,4
516,3115,2022-02-25,08:37:20,46.43,Weston,3
517,1131,2022-02-25,08:37:55,34.65,Ryan,1
518,2130,2022-02-25,08:38:30,31.48,Ryan,2
519,3116,2022-02-25,08:39:05,31.68,Logan,3
520,4144,2022-02-25,08:39:40,45.58,Cole,4
521,2131,2022-02-25,08:40:15,44.89,Weston,2
522,3117,2022-02-25,08:40:50,41.25,Prof Ritchie,3
523,3118,2022-02-25,08:41:25,26.44,Prof Ritchie,3
524,4145,2022-02-25,08:42:00,47.84,Cole,4
525,2132,2022-02-25,08:42:35,53.5,Logan,2
526,3119,2022-02-25,08:43:10,59.519999999999996,Prof Ritchie,3
527,4146,2022-02-25,08:43:45,18.72,Cole,4
528,4147,2022-02-25,08:44:20,32.589999999999996,Prof Ritchie,4
529,1132,2022-02-25,08:44:55,20.43,Weston,1
530,1133,2022-02-25,08:45:30,56.39,Cole,1
531,4148,2022-02-25,08:46:05,20.38,Ryan,4
532,2133,2022-02-25,08:46:40,7.46,Cole,2
533,4149,2022-02-25,08:47:15,7.74,Cole,4
534,2134,2022-02-25,08:47:50,4.95,Ryan,2
535,3120,2022-02-25,08:48:25,49.23,Ryan,3
536,1134,2022-02-25,08:49:00,5.279999999999999,Prof Ritchie,1
537,3121,2022-02-25,08:49:35,21.150000000000002,Logan,3
538,2135,2022-02-25,08:50:10,55.91,Logan,2
539,3122,2022-02-25,08:50:45,16.21,Prof Ritchie,3
540,4150,2022-02-25,08:51:20,8.55,Cole,4
541,1135,2022-02-25,08:51:55,59.75,Cole,1
542,1136,2022-02-25,08:52:30,23.130000000000003,Ryan,1
543,4151,2022-02-25,08:53:05,40.09,Prof Ritchie,4
544,4152,2022-02-25,08:53:40,87.46,Prof Ritchie,4
545,4153,2022-02-25,08:54:15,74.07000000000001,Cole,4
546,1137,2022-02-25,08:54:50,4.95,Logan,1
547,2136,2022-02-25,08:55:25,76.85,Ryan,2
548,4154,2022-02-25,08:56:00,16.419999999999998,Logan,4
549,1138,2022-02-25,08:56:35,28.089999999999996,Logan,1
550,2137,2022-02-25,08:57:10,36.56,Prof Ritchie,2
551,4155,2022-02-25,08:57:45,88.80000000000001,Weston,4
552,2138,2022-02-26,08:00:35,11.01,Cole,2
553,2139,2022-02-26,08:01:10,16.47,Prof Ritchie,2
554,4156,2022-02-26,08:01:45,36.16,Prof Ritchie,4
555,4157,2022-02-26,08:02:20,46.269999999999996,Cole,4
556,2140,2022-02-26,08:02:55,39.98,Cole,2
557,2141,2022-02-26,08:03:30,10.18,Cole,2
558,4158,2022-02-26,08:04:05,37.8,Ryan,4
559,3123,2022-02-26,08:04:40,16.75,Ryan,3
560,3124,2022-02-26,08:05:15,77.09,Prof Ritchie,3
561,2142,2022-02-26,08:05:50,18.14,Logan,2
562,4159,2022-02-26,08:06:25,60.599999999999994,Prof Ritchie,4
563,1139,2022-02-26,08:07:00,14.72,Prof Ritchie,1
564,1140,2022-02-26,08:07:35,6.449999999999999,Ryan,1
565,2143,2022-02-26,08:08:10,50.61,Logan,2
566,1141,2022-02-26,08:08:45,7.16,Logan,1
567,1142,2022-02-26,08:09:20,30.450000000000003,Ryan,1
568,1143,2022-02-26,08:09:55,16.96,Weston,1
569,2144,2022-02-26,08:10:30,39.49,Weston,2
570,1144,2022-02-26,08:11:05,31.800000000000004,Prof Ritchie,1
571,2145,2022-02-26,08:11:40,79.31,Logan,2
572,3125,2022-02-26,08:12:15,48.36,Logan,3
573,1145,2022-02-26,08:12:50,36.019999999999996,Logan,1
574,4160,2022-02-26,08:13:25,30.4,Weston,4
575,4161,2022-02-26,08:14:00,50.46,Ryan,4
576,4162,2022-02-26,08:14:35,32.19,Weston,4
577,2146,2022-02-26,08:15:10,14.04,Cole,2
578,2147,2022-02-26,08:15:45,37.89,Ryan,2
579,2148,2022-02-26,08:16:20,1.12,Cole,2
580,3126,2022-02-26,08:16:55,66.13,Prof Ritchie,3
581,1146,2022-02-26,08:17:30,21.8,Prof Ritchie,1
582,4163,2022-02-26,08:18:05,21.9,Logan,4
583,4164,2022-02-26,08:18:40,31.089999999999996,Prof Ritchie,4
584,4165,2022-02-26,08:19:15,4.3,Prof Ritchie,4
585,3127,2022-02-26,08:19:50,21.009999999999994,Logan,3
586,1147,2022-02-26,08:20:25,5.4,Weston,1
587,3128,2022-02-26,08:21:00,53.68,Prof Ritchie,3
588,4166,2022-02-26,08:21:35,3.94,Ryan,4
589,1148,2022-02-26,08:22:10,23.95,Prof Ritchie,1
590,1149,2022-02-26,08:22:45,47.050000000000004,Cole,1
591,3129,2022-02-26,08:23:20,49.0,Cole,3
592,3130,2022-02-26,08:23:55,23.01,Prof Ritchie,3
593,4167,2022-02-26,08:24:30,29.060000000000002,Weston,4
594,1150,2022-02-26,08:25:05,13.41,Logan,1
595,4168,2022-02-26,08:25:40,47.75,Cole,4
596,2149,2022-02-26,08:26:15,61.650000000000006,Cole,2
597,3131,2022-02-26,08:26:50,10.94,Ryan,3
598,1151,2022-02-26,08:27:25,18.72,Weston,1
599,1152,2022-02-26,08:28:00,29.88,Prof Ritchie,1
600,3132,2022-02-26,08:28:35,14.76,Ryan,3
601,4169,2022-02-26,08:29:10,20.240000000000002,Weston,4
602,3133,2022-02-26,08:29:45,6.55,Logan,3
603,2150,2022-02-26,08:30:20,5.84,Ryan,2
604,1153,2022-02-26,08:30:55,27.659999999999997,Prof Ritchie,1
605,3134,2022-02-26,08:31:30,38.07,Prof Ritchie,3
606,4170,2022-02-26,08:32:05,12.26,Weston,4
607,2151,2022-02-26,08:32:40,28.69,Weston,2
608,3135,2022-02-26,08:33:15,83.67999999999999,Logan,3
609,4171,2022-02-26,08:33:50,54.73,Prof Ritchie,4
610,4172,2022-02-26,08:34:25,56.92000000000001,Weston,4
611,3136,2022-02-26,08:35:00,14.63,Prof Ritchie,3
612,4173,2022-02-26,08:35:35,17.25,Ryan,4
613,3137,2022-02-26,08:36:10,33.330000000000005,Cole,3
614,2152,2022-02-26,08:36:45,59.28,Weston,2
615,4174,2022-02-26,08:37:20,22.68,Ryan,4
616,1154,2022-02-26,08:37:55,16.47,Prof Ritchie,1
617,3138,2022-02-26,08:38:30,47.02,Weston,3
618,2153,2022-02-26,08:39:05,18.72,Prof Ritchie,2
619,1155,2022-02-26,08:39:40,44.8,Prof Ritchie,1
620,4175,2022-02-26,08:40:15,22.839999999999996,Weston,4
621,1156,2022-02-26,08:40:50,55.10000000000001,Prof Ritchie,1
622,4176,2022-02-26,08:41:25,2.15,Logan,4
623,2154,2022-02-26,08:42:00,53.5,Cole,2
624,1157,2022-02-26,08:42:35,27.25,Cole,1
625,2155,2022-02-26,08:43:10,20.58,Weston,2
626,2156,2022-02-26,08:43:45,41.8,Weston,2
627,4177,2022-02-26,08:44:20,28.369999999999997,Ryan,4
628,3139,2022-02-26,08:44:55,69.35,Prof Ritchie,3
629,3140,2022-02-26,08:45:30,48.78,Ryan,3
630,3141,2022-02-26,08:46:05,12.12,Ryan,3
631,2157,2022-02-26,08:46:40,49.81,Logan,2
632,4178,2022-02-26,08:47:15,2.04,Cole,4
633,3142,2022-02-26,08:47:50,15.92,Logan,3
634,2158,2022-02-26,08:48:25,24.560000000000002,Ryan,2
635,1158,2022-02-26,08:49:00,9.530000000000001,Logan,1
636,4179,2022-02-26,08:49:35,22.84,Weston,4
637,1159,2022-02-26,08:50:10,7.98,Logan,1
638,2159,2022-02-26,08:50:45,34.47,Weston,2
639,4180,2022-02-26,08:51:20,68.8,Cole,4
640,4181,2022-02-26,08:51:55,19.23,Cole,4
641,2160,2022-02-26,08:52:30,7.15,Logan,2
642,4182,2022-02-26,08:53:05,37.18,Weston,4
643,1160,2022-02-26,08:53:40,28.9,Ryan,1
644,3143,2022-02-26,08:54:15,60.52,Ryan,3
645,4183,2022-02-26,08:54:50,10.41,Ryan,4
646,4184,2022-02-26,08:55:25,7.32,Logan,4
647,2161,2022-02-26,08:56:00,23.6,Logan,2
648,2162,2022-02-26,08:56:35,21.799999999999997,Weston,2
649,3144,2022-02-26,08:57:10,48.269999999999996,Weston,3
650,3145,2022-02-26,08:57:45,33.17,Logan,3
651,3146,2022-02-26,08:58:20,14.72,Cole,3
652,4185,2022-02-26,08:58:55,2.98,Logan,4
653,1161,2022-02-26,08:59:30,72.02000000000001,Cole,1
654,2163,2022-02-26,09:00:05,1.12,Ryan,2
655,1162,2022-02-26,09:00:40,42.06,Logan,1
656,1163,2022-02-26,09:01:15,21.63,Cole,1
657,2164,2022-02-26,09:01:50,3.92,Prof Ritchie,2
658,3147,2022-02-26,09:02:25,56.12,Cole,3
659,3148,2022-02-26,09:03:00,40.410000000000004,Prof Ritchie,3
660,4186,2022-02-26,09:03:35,10.209999999999999,Ryan,4
661,2165,2022-02-26,09:04:10,80.47,Prof Ritchie,2
662,2166,2022-02-26,09:04:45,5.890000000000001,Cole,2
663,4187,2022-02-26,09:05:20,24.66,Logan,4
664,4188,2022-02-26,09:05:55,28.98,Logan,4
665,4189,2022-02-28,08:00:35,78.86000000000001,Weston,4
666,1164,2022-02-28,08:01:10,28.42,Logan,1
667,1165,2022-02-28,08:01:45,9.04,Weston,1
668,3149,2022-02-28,08:02:20,26.98,Cole,3
669,4190,2022-02-28,08:02:55,15.36,Ryan,4
670,3150,2022-02-28,08:03:30,20.15,Weston,3
671,3151,2022-02-28,08:04:05,17.56,Ryan,3
672,4191,2022-02-28,08:04:40,96.59,Cole,4
673,4192,2022-02-28,08:05:15,40.29,Prof Ritchie,4
674,3152,2022-02-28,08:05:50,17.990000000000002,Logan,3
675,3153,2022-02-28,08:06:25,13.4,Weston,3
676,4193,2022-02-28,08:07:00,14.45,Cole,4
677,1166,2022-02-28,08:07:35,54.98,Cole,1
678,2167,2022-02-28,08:08:10,41.37,Weston,2
679,3154,2022-02-28,08:08:45,51.86,Weston,3
680,3155,2022-02-28,08:09:20,13.219999999999999,Logan,3
681,3156,2022-02-28,08:09:55,26.16,Cole,3
682,2168,2022-02-28,08:10:30,35.839999999999996,Logan,2
683,3157,2022-02-28,08:11:05,38.56,Cole,3
684,2169,2022-02-28,08:11:40,48.120000000000005,Prof Ritchie,2
685,4194,2022-02-28,08:12:15,56.50000000000001,Logan,4
686,4195,2022-02-28,08:12:50,75.69,Prof Ritchie,4
687,1167,2022-02-28,08:13:25,14.76,Ryan,1
688,3158,2022-02-28,08:14:00,48.41,Ryan,3
689,3159,2022-02-28,08:14:35,4.08,Cole,3
690,1168,2022-02-28,08:15:10,65.27,Prof Ritchie,1
691,1169,2022-02-28,08:15:45,26.910000000000004,Prof Ritchie,1
692,1170,2022-02-28,08:16:20,39.34,Cole,1
693,1171,2022-02-28,08:16:55,50.66,Ryan,1
694,2170,2022-02-28,08:17:30,55.89999999999999,Logan,2
695,1172,2022-02-28,08:18:05,112.61,Prof Ritchie,1
696,2171,2022-02-28,08:18:40,50.07,Cole,2
697,1173,2022-02-28,08:19:15,10.219999999999999,Cole,1
698,2172,2022-02-28,08:19:50,34.87,Weston,2
699,2173,2022-02-28,08:20:25,24.29,Ryan,2
700,2174,2022-02-28,08:21:00,52.16,Ryan,2
701,2175,2022-02-28,08:21:35,25.13,Weston,2
702,2176,2022-02-28,08:22:10,29.88,Prof Ritchie,2
703,3160,2022-02-28,08:22:45,6.7,Weston,3
704,2177,2022-02-28,08:23:20,29.66,Prof Ritchie,2
705,4196,2022-02-28,08:23:55,12.129999999999999,Cole,4
706,3161,2022-02-28,08:24:30,57.87,Logan,3
707,3162,2022-02-28,08:25:05,36.92,Logan,3
708,2178,2022-02-28,08:25:40,2.95,Weston,2
709,4197,2022-02-28,08:26:15,28.700000000000003,Cole,4
710,1174,2022-02-28,08:26:50,7.91,Weston,1
711,2179,2022-02-28,08:27:25,19.580000000000002,Prof Ritchie,2
712,1175,2022-02-28,08:28:00,3.03,Prof Ritchie,1
713,2180,2022-02-28,08:28:35,56.519999999999996,Prof Ritchie,2
714,3163,2022-02-28,08:29:10,9.23,Cole,3
715,3164,2022-02-28,08:29:45,61.64999999999999,Ryan,3
716,3165,2022-02-28,08:30:20,36.44,Cole,3
717,1176,2022-02-28,08:30:55,19.65,Prof Ritchie,1
718,4198,2022-02-28,08:31:30,6.7,Logan,4
719,3166,2022-02-28,08:32:05,41.38,Prof Ritchie,3
720,4199,2022-02-28,08:32:40,42.96000000000001,Ryan,4
721,1177,2022-02-28,08:33:15,29.66,Logan,1
722,4200,2022-02-28,08:33:50,32.33,Weston,4
723,3167,2022-02-28,08:34:25,81.63,Prof Ritchie,3
724,3168,2022-02-28,08:35:00,10.05,Weston,3
725,3169,2022-02-28,08:35:35,29.59,Cole,3
726,4201,2022-02-28,08:36:10,15.0,Prof Ritchie,4
727,1178,2022-02-28,08:36:45,39.41,Cole,1
728,1179,2022-02-28,08:37:20,3.42,Weston,1
729,1180,2022-02-28,08:37:55,39.26,Cole,1
730,4202,2022-02-28,08:38:30,15.99,Ryan,4
731,3170,2022-02-28,08:39:05,26.2,Logan,3
732,1181,2022-02-28,08:39:40,48.16000000000001,Ryan,1
733,1182,2022-02-28,08:40:15,9.23,Cole,1
734,4203,2022-02-28,08:40:50,22.27,Ryan,4
735,1183,2022-02-28,08:41:25,91.48,Logan,1
736,1184,2022-02-28,08:42:00,66.26,Prof Ritchie,1
737,3171,2022-02-28,08:42:35,89.94999999999999,Cole,3
738,4204,2022-02-28,08:43:10,19.8,Cole,4
739,1185,2022-02-28,08:43:45,6.55,Ryan,1
740,1186,2022-02-28,08:44:20,55.09,Ryan,1
741,1187,2022-02-28,08:44:55,47.45,Logan,1
742,2181,2022-02-28,08:45:30,24.03,Logan,2
743,1188,2022-02-28,08:46:05,13.979999999999999,Ryan,1
744,4205,2022-02-28,08:46:40,9.7,Weston,4
745,2182,2022-02-28,08:47:15,32.730000000000004,Logan,2
746,4206,2022-02-28,08:47:50,83.58000000000001,Ryan,4
747,1189,2022-02-28,08:48:25,28.17,Logan,1
748,1190,2022-02-28,08:49:00,3.62,Cole,1
749,1191,2022-02-28,08:49:35,33.96,Weston,1
750,1192,2022-02-28,08:50:10,7.0,Weston,1
751,1193,2022-02-28,08:50:45,27.03,Ryan,1
752,1194,2022-02-28,08:51:20,37.529999999999994,Ryan,1
753,2183,2022-02-28,08:51:55,36.92,Ryan,2
754,3172,2022-02-28,08:52:30,37.66,Ryan,3
755,2184,2022-02-28,08:53:05,46.44,Prof Ritchie,2
756,2185,2022-02-28,08:53:40,7.43,Weston,2
757,4207,2022-02-28,08:54:15,17.94,Weston,4
758,2186,2022-02-28,08:54:50,52.5,Prof Ritchie,2
759,3173,2022-02-28,08:55:25,17.299999999999997,Prof Ritchie,3
760,3174,2022-02-28,08:56:00,5.68,Weston,3
761,3175,2022-02-28,08:56:35,60.040000000000006,Weston,3
762,4208,2022-02-28,08:57:10,64.13,Prof Ritchie,4
763,1195,2022-02-28,08:57:45,52.15,Prof Ritchie,1
764,3176,2022-02-28,08:58:20,71.09,Weston,3
765,2187,2022-02-28,08:58:55,63.24999999999999,Weston,2
766,1196,2022-03-01,08:00:35,69.03,Weston,1
767,3177,2022-03-01,08:01:10,43.25,Logan,3
768,3178,2022-03-01,08:01:45,49.94,Weston,3
769,1197,2022-03-01,08:02:20,26.26,Cole,1
770,4209,2022-03-01,08:02:55,38.95,Weston,4
771,3179,2022-03-01,08:03:30,13.4,Prof Ritchie,3
772,4210,2022-03-01,08:04:05,3.5,Logan,4
773,1198,2022-03-01,08:04:40,20.650000000000002,Ryan,1
774,2188,2022-03-01,08:05:15,17.42,Prof Ritchie,2
775,2189,2022-03-01,08:05:50,25.89,Ryan,2
776,2190,2022-03-01,08:06:25,28.36,Cole,2
777,1199,2022-03-01,08:07:00,3.42,Weston,1
778,1200,2022-03-01,08:07:35,68.64,Logan,1
779,4211,2022-03-01,08:08:10,17.910000000000004,Prof Ritchie,4
780,2191,2022-03-01,08:08:45,16.02,Logan,2
781,4212,2022-03-01,08:09:20,61.739999999999995,Cole,4
782,1201,2022-03-01,08:09:55,23.060000000000002,Ryan,1
783,2192,2022-03-01,08:10:30,33.91,Logan,2
784,3180,2022-03-01,08:11:05,65.22,Cole,3
785,3181,2022-03-01,08:11:40,24.560000000000002,Weston,3
786,3182,2022-03-01,08:12:15,67.08,Logan,3
787,2193,2022-03-01,08:12:50,32.120000000000005,Weston,2
788,2194,2022-03-01,08:13:25,32.94,Ryan,2
789,2195,2022-03-01,08:14:00,44.79,Weston,2
790,1202,2022-03-01,08:14:35,15.96,Cole,1
791,2196,2022-03-01,08:15:10,30.700000000000003,Weston,2
792,4213,2022-03-01,08:15:45,2.98,Weston,4
793,4214,2022-03-01,08:16:20,12.059999999999999,Cole,4
794,1203,2022-03-01,08:16:55,91.5,Logan,1
795,3183,2022-03-01,08:17:30,23.18,Weston,3
796,4215,2022-03-01,08:18:05,29.28,Prof Ritchie,4
797,4216,2022-03-01,08:18:40,24.66,Prof Ritchie,4
798,4217,2022-03-01,08:19:15,4.98,Logan,4
799,1204,2022-03-01,08:19:50,3.5,Ryan,1
800,4218,2022-03-01,08:20:25,6.12,Prof Ritchie,4
801,2197,2022-03-01,08:21:00,26.389999999999997,Cole,2
802,2198,2022-03-01,08:21:35,5.68,Ryan,2
803,1205,2022-03-01,08:22:10,6.06,Ryan,1
804,3184,2022-03-01,08:22:45,20.64,Prof Ritchie,3
805,4219,2022-03-01,08:23:20,36.36,Weston,4
806,2199,2022-03-01,08:23:55,16.47,Logan,2
807,2200,2022-03-01,08:24:30,4.74,Cole,2
808,4220,2022-03-01,08:25:05,37.1,Ryan,4
809,1206,2022-03-01,08:25:40,26.97,Cole,1
810,2201,2022-03-01,08:26:15,49.86,Prof Ritchie,2
811,1207,2022-03-01,08:26:50,3.03,Ryan,1
812,2202,2022-03-01,08:27:25,69.15,Ryan,2
813,3185,2022-03-01,08:28:00,57.64,Ryan,3
814,3186,2022-03-01,08:28:35,65.33,Logan,3
815,3187,2022-03-01,08:29:10,29.44,Weston,3
816,3188,2022-03-01,08:29:45,31.97,Prof Ritchie,3
817,2203,2022-03-01,08:30:20,25.36,Weston,2
818,1208,2022-03-01,08:30:55,7.23,Weston,1
819,2204,2022-03-01,08:31:30,35.18000000000001,Ryan,2
820,2205,2022-03-01,08:32:05,47.690000000000005,Prof Ritchie,2
821,1209,2022-03-01,08:32:40,43.230000000000004,Weston,1
822,2206,2022-03-01,08:33:15,8.41,Cole,2
823,1210,2022-03-01,08:33:50,30.85,Weston,1
824,3189,2022-03-01,08:34:25,48.59,Cole,3
825,1211,2022-03-01,08:35:00,39.11,Prof Ritchie,1
826,4221,2022-03-01,08:35:35,36.33,Ryan,4
827,1212,2022-03-01,08:36:10,42.0,Ryan,1
828,4222,2022-03-01,08:36:45,56.75,Cole,4
829,2207,2022-03-01,08:37:20,35.25,Weston,2
830,3190,2022-03-01,08:37:55,12.96,Cole,3
831,2208,2022-03-01,08:38:30,12.94,Weston,2
832,1213,2022-03-01,08:39:05,26.919999999999998,Logan,1
833,3191,2022-03-01,08:39:40,60.86,Weston,3
834,2209,2022-03-01,08:40:15,74.97,Prof Ritchie,2
835,3192,2022-03-01,08:40:50,21.0,Weston,3
836,2210,2022-03-01,08:41:25,8.3,Prof Ritchie,2
837,2211,2022-03-01,08:42:00,65.66,Cole,2
838,1214,2022-03-01,08:42:35,48.559999999999995,Ryan,1
839,3193,2022-03-01,08:43:10,39.400000000000006,Ryan,3
840,4223,2022-03-01,08:43:45,12.66,Cole,4
841,4224,2022-03-01,08:44:20,87.05000000000001,Logan,4
842,1215,2022-03-01,08:44:55,15.450000000000001,Logan,1
843,2212,2022-03-01,08:45:30,22.84,Logan,2
844,3194,2022-03-01,08:46:05,63.849999999999994,Logan,3
845,2213,2022-03-01,08:46:40,54.2,Prof Ritchie,2
846,4225,2022-03-01,08:47:15,16.27,Ryan,4
847,4226,2022-03-01,08:47:50,26.7,Weston,4
848,2214,2022-03-01,08:48:25,58.67,Prof Ritchie,2
849,4227,2022-03-01,08:49:00,49.33,Weston,4
850,1216,2022-03-01,08:49:35,32.01,Weston,1
851,4228,2022-03-01,08:50:10,22.110000000000003,Prof Ritchie,4
852,1217,2022-03-01,08:50:45,94.33,Weston,1
853,3195,2022-03-01,08:51:20,10.41,Prof Ritchie,3
854,2215,2022-03-01,08:51:55,39.93,Prof Ritchie,2
855,4229,2022-03-01,08:52:30,10.780000000000001,Logan,4
856,4230,2022-03-01,08:53:05,3.03,Ryan,4
857,4231,2022-03-01,08:53:40,15.19,Logan,4
858,2216,2022-03-01,08:54:15,28.93,Cole,2
859,2217,2022-03-01,08:54:50,46.84,Prof Ritchie,2
860,4232,2022-03-01,08:55:25,19.94,Weston,4
861,4233,2022-03-01,08:56:00,18.57,Logan,4
862,1218,2022-03-01,08:56:35,20.189999999999998,Ryan,1
863,1219,2022-03-01,08:57:10,23.72,Cole,1
864,4234,2022-03-01,08:57:45,33.52,Weston,4
865,1220,2022-03-01,08:58:20,57.3,Prof Ritchie,1
866,4235,2022-03-01,08:58:55,39.89,Cole,4
867,3196,2022-03-01,08:59:30,12.68,Ryan,3
868,2218,2022-03-01,09:00:05,3.03,Logan,2
869,2219,2022-03-01,09:00:40,20.0,Logan,2
870,1221,2022-03-01,09:01:15,26.189999999999998,Ryan,1
871,2220,2022-03-01,09:01:50,53.89,Logan,2
872,4236,2022-03-01,09:02:25,9.45,Prof Ritchie,4
873,4237,2022-03-01,09:03:00,40.64,Weston,4
874,2221,2022-03-02,08:00:35,23.58,Logan,2
875,4238,2022-03-02,08:01:10,42.67,Logan,4
876,2222,2022-03-02,08:01:45,54.53000000000001,Logan,2
877,2223,2022-03-02,08:02:20,49.480000000000004,Logan,2
878,3197,2022-03-02,08:02:55,5.13,Weston,3
879,3198,2022-03-02,08:03:30,34.84,Weston,3
880,4239,2022-03-02,08:04:05,50.589999999999996,Ryan,4
881,1222,2022-03-02,08:04:40,43.58,Ryan,1
882,1223,2022-03-02,08:05:15,69.85,Weston,1
883,1224,2022-03-02,08:05:50,53.86,Weston,1
884,3199,2022-03-02,08:06:25,7.720000000000001,Logan,3
885,3200,2022-03-02,08:07:00,11.16,Ryan,3
886,1225,2022-03-02,08:07:35,22.04,Cole,1
887,1226,2022-03-02,08:08:10,61.0,Ryan,1
888,2224,2022-03-02,08:08:45,44.4,Weston,2
889,1227,2022-03-02,08:09:20,47.3,Prof Ritchie,1
890,1228,2022-03-02,08:09:55,4.66,Logan,1
891,1229,2022-03-02,08:10:30,29.790000000000003,Logan,1
892,1230,2022-03-02,08:11:05,17.76,Weston,1
893,4240,2022-03-02,08:11:40,68.35,Prof Ritchie,4
894,1231,2022-03-02,08:12:15,35.96,Prof Ritchie,1
895,2225,2022-03-02,08:12:50,15.59,Cole,2
896,2226,2022-03-02,08:13:25,40.12,Prof Ritchie,2
897,4241,2022-03-02,08:14:00,47.72,Prof Ritchie,4
898,2227,2022-03-02,08:14:35,6.710000000000001,Logan,2
899,3201,2022-03-02,08:15:10,56.849999999999994,Prof Ritchie,3
900,3202,2022-03-02,08:15:45,75.27,Cole,3
901,2228,2022-03-02,08:16:20,28.330000000000002,Weston,2
902,2229,2022-03-02,08:16:55,8.16,Prof Ritchie,2
903,4242,2022-03-02,08:17:30,20.04,Logan,4
904,3203,2022-03-02,08:18:05,25.08,Prof Ritchie,3
905,2230,2022-03-02,08:18:40,7.5600000000000005,Weston,2
906,2231,2022-03-02,08:19:15,17.419999999999998,Logan,2
907,3204,2022-03-02,08:19:50,45.21,Ryan,3
908,1232,2022-03-02,08:20:25,21.6,Ryan,1
909,4243,2022-03-02,08:21:00,27.330000000000002,Ryan,4
910,1233,2022-03-02,08:21:35,48.519999999999996,Cole,1
911,4244,2022-03-02,08:22:10,1.49,Weston,4
912,3205,2022-03-02,08:22:45,49.11,Prof Ritchie,3
913,4245,2022-03-02,08:23:20,13.4,Logan,4
914,2232,2022-03-02,08:23:55,17.31,Weston,2
915,1234,2022-03-02,08:24:30,13.1,Ryan,1
916,2233,2022-03-02,08:25:05,57.379999999999995,Prof Ritchie,2
917,2234,2022-03-02,08:25:40,39.489999999999995,Weston,2
918,4246,2022-03-02,08:26:15,21.75,Logan,4
919,3206,2022-03-02,08:26:50,35.36,Ryan,3
920,1235,2022-03-02,08:27:25,23.4,Prof Ritchie,1
921,1236,2022-03-02,08:28:00,15.23,Cole,1
922,2235,2022-03-02,08:28:35,103.91999999999999,Prof Ritchie,2
923,1237,2022-03-02,08:29:10,19.21,Cole,1
924,3207,2022-03-02,08:29:45,64.07000000000001,Cole,3
